12,0.8,12,2.8571,10,3.1749
12,0.8,12,3.1429,1,0.31491
12,0.8,12,3.1429,2.8,0.88174
12,0.8,12,3.1429,4.6,1.4486
12,0.8,12,3.1429,6.4,2.0154
12,0.8,12,3.1429,8.2,2.5822
12,0.8,12,3.1429,10,3.1491
12,0.8,12,3.4286,1,0.31257
12,0.8,12,3.4286,2.8,0.8752
12,0.8,12,3.4286,4.6,1.4378
12,0.8,12,3.4286,6.4,2.0005
12,0.8,12,3.4286,8.2,2.5631
12,0.8,12,3.4286,10,3.1257
12,0.8,12,3.7143,1,0.31044
12,0.8,12,3.7143,2.8,0.86924
12,0.8,12,3.7143,4.6,1.428
12,0.8,12,3.7143,6.4,1.9868
12,0.8,12,3.7143,8.2,2.5456
12,0.8,12,3.7143,10,3.1044
12,0.8,12,4,1,0.30849
12,0.8,12,4,2.8,0.86377
12,0.8,12,4,4.6,1.419
12,0.8,12,4,6.4,1.9743
12,0.8,12,4,8.2,2.5296
12,0.8,12,4,10,3.0849
12,1.1,2,2,1,0.16546
12,1.1,2,2,2.8,0.4633
12,1.1,2,2,4.6,0.76114
12,1.1,2,2,6.4,1.059
12,1.1,2,2,8.2,1.3568
12,1.1,2,2,10,1.6546
12,1.1,2,2.2857,1,0.15435
12,1.1,2,2.2857,2.8,0.43219
12,1.1,2,2.2857,4.6,0.71003
12,1.1,2,2.2857,6.4,0.98787
12,1.1,2,2.2857,8.2,1.2657
12,1.1,2,2.2857,10,1.5435
12,1.1,2,2.5714,1,0.14522
12,1.1,2,2.5714,2.8,0.40661
12,1.1,2,2.5714,4.6,0.668
12,1.1,2,2.5714,6.4,0.92939
12,1.1,2,2.5714,8.2,1.1908
12,1.1,2,2.5714,10,1.4522
12,1.1,2,2.8571,1,0.13753
12,1.1,2,2.8571,2.8,0.38508
12,1.1,2,2.8571,4.6,0.63264
12,1.1,2,2.8571,6.4,0.88019
12,1.1,2,2.8571,8.2,1.1277
12,1.1,2,2.8571,10,1.3753
12,1.1,2,3.1429,1,0.13095
12,1.1,2,3.1429,2.8,0.36665
12,1.1,2,3.1429,4.6,0.60236
12,1.1,2,3.1429,6.4,0.83806
12,1.1,2,3.1429,8.2,1.0738
12,1.1,2,3.1429,10,1.3095
12,1.1,2,3.4286,1,0.12523
12,1.1,2,3.4286,2.8,0.35064
12,1.1,2,3.4286,4.6,0.57605
12,1.1,2,3.4286,6.4,0.80146
12,1.1,2,3.4286,8.2,1.0269
12,1.1,2,3.4286,10,1.2523
12,1.1,2,3.7143,1,0.1202
12,1.1,2,3.7143,2.8,0.33655
12,1.1,2,3.7143,4.6,0.55291
12,1.1,2,3.7143,6.4,0.76926
12,1.1,2,3.7143,8.2,0.98561
12,1.1,2,3.7143,10,1.202
12,1.1,2,4,1,0.11573
12,1.1,2,4,2.8,0.32404
12,1.1,2,4,4.6,0.53235
12,1.1,2,4,6.4,0.74065
12,1.1,2,4,8.2,0.94896
12,1.1,2,4,10,1.1573
12,1.1,4,2,1,0.30167
12,1.1,4,2,2.8,0.84468
12,1.1,4,2,4.6,1.3877
12,1.1,4,2,6.4,1.9307
12,1.1,4,2,8.2,2.4737
12,1.1,4,2,10,3.0167
12,1.1,4,2.2857,1,0.29137
12,1.1,4,2.2857,2.8,0.81583
12,1.1,4,2.2857,4.6,1.3403
12,1.1,4,2.2857,6.4,1.8647
12,1.1,4,2.2857,8.2,2.3892
12,1.1,4,2.2857,10,2.9137
12,1.1,4,2.5714,1,0.28261
12,1.1,4,2.5714,2.8,0.79131
12,1.1,4,2.5714,4.6,1.3
12,1.1,4,2.5714,6.4,1.8087
12,1.1,4,2.5714,8.2,2.3174
12,1.1,4,2.5714,10,2.8261
12,1.1,4,2.8571,1,0.27503
12,1.1,4,2.8571,2.8,0.77008
12,1.1,4,2.8571,4.6,1.2651
12,1.1,4,2.8571,6.4,1.7602
12,1.1,4,2.8571,8.2,2.2552
12,1.1,4,2.8571,10,2.7503
12,1.1,4,3.1429,1,0.26837
12,1.1,4,3.1429,2.8,0.75143
12,1.1,4,3.1429,4.6,1.2345
12,1.1,4,3.1429,6.4,1.7176
12,1.1,4,3.1429,8.2,2.2006
12,1.1,4,3.1429,10,2.6837
12,1.1,4,3.4286,1,0.26244
12,1.1,4,3.4286,2.8,0.73483
12,1.1,4,3.4286,4.6,1.2072
12,1.1,4,3.4286,6.4,1.6796
12,1.1,4,3.4286,8.2,2.152
12,1.1,4,3.4286,10,2.6244
12,1.1,4,3.7143,1,0.25712
12,1.1,4,3.7143,2.8,0.71992
12,1.1,4,3.7143,4.6,1.1827
12,1.1,4,3.7143,6.4,1.6455
12,1.1,4,3.7143,8.2,2.1083
12,1.1,4,3.7143,10,2.5712
12,1.1,4,4,1,0.25229
12,1.1,4,4,2.8,0.70641
12,1.1,4,4,4.6,1.1605
12,1.1,4,4,6.4,1.6147
12,1.1,4,4,8.2,2.0688
12,1.1,4,4,10,2.5229
12,1.1,6,2,1,0.36853
12,1.1,6,2,2.8,1.0319
12,1.1,6,2,4.6,1.6953
12,1.1,6,2,6.4,2.3586
12,1.1,6,2,8.2,3.022
12,1.1,6,2,10,3.6853
12,1.1,6,2.2857,1,0.36009
12,1.1,6,2.2857,2.8,1.0083
12,1.1,6,2.2857,4.6,1.6564
12,1.1,6,2.2857,6.4,2.3046
12,1.1,6,2.2857,8.2,2.9528
12,1.1,6,2.2857,10,3.6009
12,1.1,6,2.5714,1,0.35284
12,1.1,6,2.5714,2.8,0.98796
12,1.1,6,2.5714,4.6,1.6231
12,1.1,6,2.5714,6.4,2.2582
12,1.1,6,2.5714,8.2,2.8933
12,1.1,6,2.5714,10,3.5284
12,1.1,6,2.8571,1,0.3465
12,1.1,6,2.8571,2.8,0.97021
12,1.1,6,2.8571,4.6,1.5939
12,1.1,6,2.8571,6.4,2.2176
12,1.1,6,2.8571,8.2,2.8413
12,1.1,6,2.8571,10,3.465
12,1.1,6,3.1429,1,0.34088
12,1.1,6,3.1429,2.8,0.95448
12,1.1,6,3.1429,4.6,1.5681
12,1.1,6,3.1429,6.4,2.1817
12,1.1,6,3.1429,8.2,2.7953
12,1.1,6,3.1429,10,3.4088
12,1.1,6,3.4286,1,0.33585
12,1.1,6,3.4286,2.8,0.94037
12,1.1,6,3.4286,4.6,1.5449
12,1.1,6,3.4286,6.4,2.1494
12,1.1,6,3.4286,8.2,2.7539
12,1.1,6,3.4286,10,3.3585
12,1.1,6,3.7143,1,0.33129
12,1.1,6,3.7143,2.8,0.92761
12,1.1,6,3.7143,4.6,1.5239
12,1.1,6,3.7143,6.4,2.1202
12,1.1,6,3.7143,8.2,2.7166
12,1.1,6,3.7143,10,3.3129
12,1.1,6,4,1,0.32713
12,1.1,6,4,2.8,0.91596
12,1.1,6,4,4.6,1.5048
12,1.1,6,4,6.4,2.0936
12,1.1,6,4,8.2,2.6825
12,1.1,6,4,10,3.2713
12,1.1,8,2,1,0.40733
12,1.1,8,2,2.8,1.1405
12,1.1,8,2,4.6,1.8737
12,1.1,8,2,6.4,2.6069
12,1.1,8,2,8.2,3.3401
12,1.1,8,2,10,4.0733
12,1.1,8,2.2857,1,0.40031
12,1.1,8,2.2857,2.8,1.1209
12,1.1,8,2.2857,4.6,1.8414
12,1.1,8,2.2857,6.4,2.562
12,1.1,8,2.2857,8.2,3.2826
12,1.1,8,2.2857,10,4.0031
12,1.1,8,2.5714,1,0.39425
12,1.1,8,2.5714,2.8,1.1039
12,1.1,8,2.5714,4.6,1.8136
12,1.1,8,2.5714,6.4,2.5232
12,1.1,8,2.5714,8.2,3.2329
12,1.1,8,2.5714,10,3.9425
12,1.1,8,2.8571,1,0.38893
12,1.1,8,2.8571,2.8,1.089
12,1.1,8,2.8571,4.6,1.7891
12,1.1,8,2.8571,6.4,2.4892
12,1.1,8,2.8571,8.2,3.1892
12,1.1,8,2.8571,10,3.8893
12,1.1,8,3.1429,1,0.38419
12,1.1,8,3.1429,2.8,1.0757
12,1.1,8,3.1429,4.6,1.7673
12,1.1,8,3.1429,6.4,2.4588
12,1.1,8,3.1429,8.2,3.1504
12,1.1,8,3.1429,10,3.8419
12,1.1,8,3.4286,1,0.37992
12,1.1,8,3.4286,2.8,1.0638
12,1.1,8,3.4286,4.6,1.7477
12,1.1,8,3.4286,6.4,2.4315
12,1.1,8,3.4286,8.2,3.1154
12,1.1,8,3.4286,10,3.7992
12,1.1,8,3.7143,1,0.37605
12,1.1,8,3.7143,2.8,1.0529
12,1.1,8,3.7143,4.6,1.7298
12,1.1,8,3.7143,6.4,2.4067
12,1.1,8,3.7143,8.2,3.0836
12,1.1,8,3.7143,10,3.7605
12,1.1,8,4,1,0.3725
12,1.1,8,4,2.8,1.043
12,1.1,8,4,4.6,1.7135
12,1.1,8,4,6.4,2.384
12,1.1,8,4,8.2,3.0545
12,1.1,8,4,10,3.725
12,1.1,10,2,1,0.43254
12,1.1,10,2,2.8,1.2111
12,1.1,10,2,4.6,1.9897
12,1.1,10,2,6.4,2.7683
12,1.1,10,2,8.2,3.5469
12,1.1,10,2,10,4.3254
12,1.1,10,2.2857,1,0.42657
12,1.1,10,2.2857,2.8,1.1944
12,1.1,10,2.2857,4.6,1.9622
12,1.1,10,2.2857,6.4,2.7301
12,1.1,10,2.2857,8.2,3.4979
12,1.1,10,2.2857,10,4.2657
12,1.1,10,2.5714,1,0.4214
12,1.1,10,2.5714,2.8,1.1799
12,1.1,10,2.5714,4.6,1.9384
12,1.1,10,2.5714,6.4,2.697
12,1.1,10,2.5714,8.2,3.4555
12,1.1,10,2.5714,10,4.214
12,1.1,10,2.8571,1,0.41684
12,1.1,10,2.8571,2.8,1.1672
12,1.1,10,2.8571,4.6,1.9175
12,1.1,10,2.8571,6.4,2.6678
12,1.1,10,2.8571,8.2,3.4181
12,1.1,10,2.8571,10,4.1684
12,1.1,10,3.1429,1,0.41277
12,1.1,10,3.1429,2.8,1.1558
12,1.1,10,3.1429,4.6,1.8987
12,1.1,10,3.1429,6.4,2.6417
12,1.1,10,3.1429,8.2,3.3847
12,1.1,10,3.1429,10,4.1277
12,1.1,10,3.4286,1,0.4091
12,1.1,10,3.4286,2.8,1.1455
12,1.1,10,3.4286,4.6,1.8819
12,1.1,10,3.4286,6.4,2.6182
12,1.1,10,3.4286,8.2,3.3546
12,1.1,10,3.4286,10,4.091
12,1.1,10,3.7143,1,0.40576
12,1.1,10,3.7143,2.8,1.1361
12,1.1,10,3.7143,4.6,1.8665
12,1.1,10,3.7143,6.4,2.5969
12,1.1,10,3.7143,8.2,3.3272
12,1.1,10,3.7143,10,4.0576
12,1.1,10,4,1,0.4027
12,1.1,10,4,2.8,1.1275
12,1.1,10,4,4.6,1.8524
12,1.1,10,4,6.4,2.5773
12,1.1,10,4,8.2,3.3021
12,1.1,10,4,10,4.027
12,1.1,12,2,1,0.45021
12,1.1,12,2,2.8,1.2606
12,1.1,12,2,4.6,2.071
12,1.1,12,2,6.4,2.8814
12,1.1,12,2,8.2,3.6918
12,1.1,12,2,10,4.5021
12,1.1,12,2.2857,1,0.44503
12,1.1,12,2.2857,2.8,1.2461
12,1.1,12,2.2857,4.6,2.0471
12,1.1,12,2.2857,6.4,2.8482
12,1.1,12,2.2857,8.2,3.6492
12,1.1,12,2.2857,10,4.4503
12,1.1,12,2.5714,1,0.44053
12,1.1,12,2.5714,2.8,1.2335
12,1.1,12,2.5714,4.6,2.0264
12,1.1,12,2.5714,6.4,2.8194
12,1.1,12,2.5714,8.2,3.6123
12,1.1,12,2.5714,10,4.4053
12,1.1,12,2.8571,1,0.43655
12,1.1,12,2.8571,2.8,1.2223
12,1.1,12,2.8571,4.6,2.0081
12,1.1,12,2.8571,6.4,2.7939
12,1.1,12,2.8571,8.2,3.5797
12,1.1,12,2.8571,10,4.3655
12,1.1,12,3.1429,1,0.433
12,1.1,12,3.1429,2.8,1.2124
12,1.1,12,3.1429,4.6,1.9918
12,1.1,12,3.1429,6.4,2.7712
12,1.1,12,3.1429,8.2,3.5506
12,1.1,12,3.1429,10,4.33
12,1.1,12,3.4286,1,0.42979
12,1.1,12,3.4286,2.8,1.2034
12,1.1,12,3.4286,4.6,1.977
12,1.1,12,3.4286,6.4,2.7506
12,1.1,12,3.4286,8.2,3.5242
12,1.1,12,3.4286,10,4.2979
12,1.1,12,3.7143,1,0.42686
12,1.1,12,3.7143,2.8,1.1952
12,1.1,12,3.7143,4.6,1.9636
12,1.1,12,3.7143,6.4,2.7319
12,1.1,12,3.7143,8.2,3.5002
12,1.1,12,3.7143,10,4.2686
12,1.1,12,4,1,0.42417
12,1.1,12,4,2.8,1.1877
12,1.1,12,4,4.6,1.9512
12,1.1,12,4,6.4,2.7147
12,1.1,12,4,8.2,3.4782
12,1.1,12,4,10,4.2417
12,1.4,2,2,1,0.21059
12,1.4,2,2,2.8,0.58966
12,1.4,2,2,4.6,0.96872
12,1.4,2,2,6.4,1.3478
12,1.4,2,2,8.2,1.7269
12,1.4,2,2,10,2.1059
12,1.4,2,2.2857,1,0.19645
12,1.4,2,2.2857,2.8,0.55006
12,1.4,2,2.2857,4.6,0.90367
12,1.4,2,2.2857,6.4,1.2573
12,1.4,2,2.2857,8.2,1.6109
12,1.4,2,2.2857,10,1.9645
12,1.4,2,2.5714,1,0.18482
12,1.4,2,2.5714,2.8,0.5175
12,1.4,2,2.5714,4.6,0.85018
12,1.4,2,2.5714,6.4,1.1829
12,1.4,2,2.5714,8.2,1.5155
12,1.4,2,2.5714,10,1.8482
12,1.4,2,2.8571,1,0.17504
12,1.4,2,2.8571,2.8,0.49011
12,1.4,2,2.8571,4.6,0.80518
12,1.4,2,2.8571,6.4,1.1202
12,1.4,2,2.8571,8.2,1.4353
12,1.4,2,2.8571,10,1.7504
12,1.4,2,3.1429,1,0.16666
12,1.4,2,3.1429,2.8,0.46665
12,1.4,2,3.1429,4.6,0.76664
12,1.4,2,3.1429,6.4,1.0666
12,1.4,2,3.1429,8.2,1.3666
12,1.4,2,3.1429,10,1.6666
12,1.4,2,3.4286,1,0.15938
12,1.4,2,3.4286,2.8,0.44627
12,1.4,2,3.4286,4.6,0.73315
12,1.4,2,3.4286,6.4,1.02
12,1.4,2,3.4286,8.2,1.3069
12,1.4,2,3.4286,10,1.5938
12,1.4,2,3.7143,1,0.15298
12,1.4,2,3.7143,2.8,0.42834
12,1.4,2,3.7143,4.6,0.7037
12,1.4,2,3.7143,6.4,0.97906
12,1.4,2,3.7143,8.2,1.2544
12,1.4,2,3.7143,10,1.5298
12,1.4,2,4,1,0.14729
12,1.4,2,4,2.8,0.41241
12,1.4,2,4,4.6,0.67753
12,1.4,2,4,6.4,0.94265
12,1.4,2,4,8.2,1.2078
12,1.4,2,4,10,1.4729
12,1.4,4,2,1,0.38395
12,1.4,4,2,2.8,1.075
12,1.4,4,2,4.6,1.7661
12,1.4,4,2,6.4,2.4573
12,1.4,4,2,8.2,3.1484
12,1.4,4,2,10,3.8395
12,1.4,4,2.2857,1,0.37083
12,1.4,4,2.2857,2.8,1.0383
12,1.4,4,2.2857,4.6,1.7058
12,1.4,4,2.2857,6.4,2.3733
12,1.4,4,2.2857,8.2,3.0408
12,1.4,4,2.2857,10,3.7083
12,1.4,4,2.5714,1,0.35969
12,1.4,4,2.5714,2.8,1.0071
12,1.4,4,2.5714,4.6,1.6546
12,1.4,4,2.5714,6.4,2.302
12,1.4,4,2.5714,8.2,2.9494
12,1.4,4,2.5714,10,3.5969
12,1.4,4,2.8571,1,0.35004
12,1.4,4,2.8571,2.8,0.98011
12,1.4,4,2.8571,4.6,1.6102
12,1.4,4,2.8571,6.4,2.2402
12,1.4,4,2.8571,8.2,2.8703
12,1.4,4,2.8571,10,3.5004
12,1.4,4,3.1429,1,0.34156
12,1.4,4,3.1429,2.8,0.95636
12,1.4,4,3.1429,4.6,1.5712
12,1.4,4,3.1429,6.4,2.186
12,1.4,4,3.1429,8.2,2.8008
12,1.4,4,3.1429,10,3.4156
12,1.4,4,3.4286,1,0.33402
12,1.4,4,3.4286,2.8,0.93524
12,1.4,4,3.4286,4.6,1.5365
12,1.4,4,3.4286,6.4,2.1377
12,1.4,4,3.4286,8.2,2.7389
12,1.4,4,3.4286,10,3.3402
12,1.4,4,3.7143,1,0.32724
12,1.4,4,3.7143,2.8,0.91627
12,1.4,4,3.7143,4.6,1.5053
12,1.4,4,3.7143,6.4,2.0943
12,1.4,4,3.7143,8.2,2.6833
12,1.4,4,3.7143,10,3.2724
12,1.4,4,4,1,0.3211
12,1.4,4,4,2.8,0.89907
12,1.4,4,4,4.6,1.477
12,1.4,4,4,6.4,2.055
12,1.4,4,4,8.2,2.633
12,1.4,4,4,10,3.211
12,1.4,6,2,1,0.46904
12,1.4,6,2,2.8,1.3133
12,1.4,6,2,4.6,2.1576
12,1.4,6,2,6.4,3.0019
12,1.4,6,2,8.2,3.8461
12,1.4,6,2,10,4.6904
12,1.4,6,2.2857,1,0.4583
12,1.4,6,2.2857,2.8,1.2832
12,1.4,6,2.2857,4.6,2.1082
12,1.4,6,2.2857,6.4,2.9331
12,1.4,6,2.2857,8.2,3.7581
12,1.4,6,2.2857,10,4.583
12,1.4,6,2.5714,1,0.44907
12,1.4,6,2.5714,2.8,1.2574
12,1.4,6,2.5714,4.6,2.0657
12,1.4,6,2.5714,6.4,2.8741
12,1.4,6,2.5714,8.2,3.6824
12,1.4,6,2.5714,10,4.4907
12,1.4,6,2.8571,1,0.441
12,1.4,6,2.8571,2.8,1.2348
12,1.4,6,2.8571,4.6,2.0286
12,1.4,6,2.8571,6.4,2.8224
12,1.4,6,2.8571,8.2,3.6162
12,1.4,6,2.8571,10,4.41
12,1.4,6,3.1429,1,0.43385
12,1.4,6,3.1429,2.8,1.2148
12,1.4,6,3.1429,4.6,1.9957
12,1.4,6,3.1429,6.4,2.7767
12,1.4,6,3.1429,8.2,3.5576
12,1.4,6,3.1429,10,4.3385
12,1.4,6,3.4286,1,0.42744
12,1.4,6,3.4286,2.8,1.1968
12,1.4,6,3.4286,4.6,1.9662
12,1.4,6,3.4286,6.4,2.7356
12,1.4,6,3.4286,8.2,3.505
12,1.4,6,3.4286,10,4.2744
12,1.4,6,3.7143,1,0.42164
12,1.4,6,3.7143,2.8,1.1806
12,1.4,6,3.7143,4.6,1.9395
12,1.4,6,3.7143,6.4,2.6985
12,1.4,6,3.7143,8.2,3.4574
12,1.4,6,3.7143,10,4.2164
12,1.4,6,4,1,0.41635
12,1.4,6,4,2.8,1.1658
12,1.4,6,4,4.6,1.9152
12,1.4,6,4,6.4,2.6646
12,1.4,6,4,8.2,3.414
12,1.4,6,4,10,4.1635
12,1.4,8,2,1,0.51842
12,1.4,8,2,2.8,1.4516
12,1.4,8,2,4.6,2.3847
12,1.4,8,2,6.4,3.3179
12,1.4,8,2,8.2,4.2511
12,1.4,8,2,10,5.1842
12,1.4,8,2.2857,1,0.50949
12,1.4,8,2.2857,2.8,1.4266
12,1.4,8,2.2857,4.6,2.3437
12,1.4,8,2.2857,6.4,3.2607
12,1.4,8,2.2857,8.2,4.1778
12,1.4,8,2.2857,10,5.0949
12,1.4,8,2.5714,1,0.50178
12,1.4,8,2.5714,2.8,1.405
12,1.4,8,2.5714,4.6,2.3082
12,1.4,8,2.5714,6.4,3.2114
12,1.4,8,2.5714,8.2,4.1146
12,1.4,8,2.5714,10,5.0178
12,1.4,8,2.8571,1,0.495
12,1.4,8,2.8571,2.8,1.386
12,1.4,8,2.8571,4.6,2.277
12,1.4,8,2.8571,6.4,3.168
12,1.4,8,2.8571,8.2,4.059
12,1.4,8,2.8571,10,4.95
12,1.4,8,3.1429,1,0.48897
12,1.4,8,3.1429,2.8,1.3691
12,1.4,8,3.1429,4.6,2.2493
12,1.4,8,3.1429,6.4,3.1294
12,1.4,8,3.1429,8.2,4.0095
12,1.4,8,3.1429,10,4.8897
12,1.4,8,3.4286,1,0.48354
12,1.4,8,3.4286,2.8,1.3539
12,1.4,8,3.4286,4.6,2.2243
12,1.4,8,3.4286,6.4,3.0947
12,1.4,8,3.4286,8.2,3.965
12,1.4,8,3.4286,10,4.8354
12,1.4,8,3.7143,1,0.47861
12,1.4,8,3.7143,2.8,1.3401
12,1.4,8,3.7143,4.6,2.2016
12,1.4,8,3.7143,6.4,3.0631
12,1.4,8,3.7143,8.2,3.9246
12,1.4,8,3.7143,10,4.7861
12,1.4,8,4,1,0.4741
12,1.4,8,4,2.8,1.3275
12,1.4,8,4,4.6,2.1808
12,1.4,8,4,6.4,3.0342
12,1.4,8,4,8.2,3.8876
12,1.4,8,4,10,4.741
12,1.4,10,2,1,0.55051
12,1.4,10,2,2.8,1.5414
12,1.4,10,2,4.6,2.5324
12,1.4,10,2,6.4,3.5233
12,1.4,10,2,8.2,4.5142
12,1.4,10,2,10,5.5051
12,1.4,10,2.2857,1,0.54291
12,1.4,10,2.2857,2.8,1.5202
12,1.4,10,2.2857,4.6,2.4974
12,1.4,10,2.2857,6.4,3.4746
12,1.4,10,2.2857,8.2,4.4519
12,1.4,10,2.2857,10,5.4291
12,1.4,10,2.5714,1,0.53633
12,1.4,10,2.5714,2.8,1.5017
12,1.4,10,2.5714,4.6,2.4671
12,1.4,10,2.5714,6.4,3.4325
12,1.4,10,2.5714,8.2,4.3979
12,1.4,10,2.5714,10,5.3633
12,1.4,10,2.8571,1,0.53052
12,1.4,10,2.8571,2.8,1.4855
12,1.4,10,2.8571,4.6,2.4404
12,1.4,10,2.8571,6.4,3.3954
12,1.4,10,2.8571,8.2,4.3503
12,1.4,10,2.8571,10,5.3052
12,1.4,10,3.1429,1,0.52535
12,1.4,10,3.1429,2.8,1.471
12,1.4,10,3.1429,4.6,2.4166
12,1.4,10,3.1429,6.4,3.3622
12,1.4,10,3.1429,8.2,4.3078
12,1.4,10,3.1429,10,5.2535
12,1.4,10,3.4286,1,0.52067
12,1.4,10,3.4286,2.8,1.4579
12,1.4,10,3.4286,4.6,2.3951
12,1.4,10,3.4286,6.4,3.3323
12,1.4,10,3.4286,8.2,4.2695
12,1.4,10,3.4286,10,5.2067
12,1.4,10,3.7143,1,0.51642
12,1.4,10,3.7143,2.8,1.446
12,1.4,10,3.7143,4.6,2.3755
12,1.4,10,3.7143,6.4,3.3051
12,1.4,10,3.7143,8.2,4.2347
12,1.4,10,3.7143,10,5.1642
12,1.4,10,4,1,0.51252
12,1.4,10,4,2.8,1.4351
12,1.4,10,4,4.6,2.3576
12,1.4,10,4,6.4,3.2801
12,1.4,10,4,8.2,4.2027
12,1.4,10,4,10,5.1252
12,1.4,12,2,1,0.573
12,1.4,12,2,2.8,1.6044
12,1.4,12,2,4.6,2.6358
12,1.4,12,2,6.4,3.6672
12,1.4,12,2,8.2,4.6986
12,1.4,12,2,10,5.73
12,1.4,12,2.2857,1,0.5664
12,1.4,12,2.2857,2.8,1.5859
12,1.4,12,2.2857,4.6,2.6054
12,1.4,12,2.2857,6.4,3.625
12,1.4,12,2.2857,8.2,4.6445
12,1.4,12,2.2857,10,5.664
12,1.4,12,2.5714,1,0.56067
12,1.4,12,2.5714,2.8,1.5699
12,1.4,12,2.5714,4.6,2.5791
12,1.4,12,2.5714,6.4,3.5883
12,1.4,12,2.5714,8.2,4.5975
12,1.4,12,2.5714,10,5.6067
12,1.4,12,2.8571,1,0.55561
12,1.4,12,2.8571,2.8,1.5557
12,1.4,12,2.8571,4.6,2.5558
12,1.4,12,2.8571,6.4,3.5559
12,1.4,12,2.8571,8.2,4.556
12,1.4,12,2.8571,10,5.5561
12,1.4,12,3.1429,1,0.55109
12,1.4,12,3.1429,2.8,1.543
12,1.4,12,3.1429,4.6,2.535
12,1.4,12,3.1429,6.4,3.527
12,1.4,12,3.1429,8.2,4.5189
12,1.4,12,3.1429,10,5.5109
12,1.4,12,3.4286,1,0.547
12,1.4,12,3.4286,2.8,1.5316
12,1.4,12,3.4286,4.6,2.5162
12,1.4,12,3.4286,6.4,3.5008
12,1.4,12,3.4286,8.2,4.4854
12,1.4,12,3.4286,10,5.47
12,1.4,12,3.7143,1,0.54328
12,1.4,12,3.7143,2.8,1.5212
12,1.4,12,3.7143,4.6,2.4991
12,1.4,12,3.7143,6.4,3.477
12,1.4,12,3.7143,8.2,4.4549
12,1.4,12,3.7143,10,5.4328
12,1.4,12,4,1,0.53985
12,1.4,12,4,2.8,1.5116
12,1.4,12,4,4.6,2.4833
12,1.4,12,4,6.4,3.4551
12,1.4,12,4,8.2,4.4268
12,1.4,12,4,10,5.3985
12,1.7,2,2,1,0.25572
12,1.7,2,2,2.8,0.71601
12,1.7,2,2,4.6,1.1763
12,1.7,2,2,6.4,1.6366
12,1.7,2,2,8.2,2.0969
12,1.7,2,2,10,2.5572
12,1.7,2,2.2857,1,0.23855
12,1.7,2,2.2857,2.8,0.66793
12,1.7,2,2.2857,4.6,1.0973
12,1.7,2,2.2857,6.4,1.5267
12,1.7,2,2.2857,8.2,1.9561
12,1.7,2,2.2857,10,2.3855
12,1.7,2,2.5714,1,0.22443
12,1.7,2,2.5714,2.8,0.62839
12,1.7,2,2.5714,4.6,1.0324
12,1.7,2,2.5714,6.4,1.4363
12,1.7,2,2.5714,8.2,1.8403
12,1.7,2,2.5714,10,2.2443
12,1.7,2,2.8571,1,0.21255
12,1.7,2,2.8571,2.8,0.59513
12,1.7,2,2.8571,4.6,0.97771
12,1.7,2,2.8571,6.4,1.3603
12,1.7,2,2.8571,8.2,1.7429
12,1.7,2,2.8571,10,2.1255
12,1.7,2,3.1429,1,0.20237
12,1.7,2,3.1429,2.8,0.56665
12,1.7,2,3.1429,4.6,0.93092
12,1.7,2,3.1429,6.4,1.2952
12,1.7,2,3.1429,8.2,1.6595
12,1.7,2,3.1429,10,2.0237
12,1.7,2,3.4286,1,0.19353
12,1.7,2,3.4286,2.8,0.54189
12,1.7,2,3.4286,4.6,0.89025
12,1.7,2,3.4286,6.4,1.2386
12,1.7,2,3.4286,8.2,1.587
12,1.7,2,3.4286,10,1.9353
12,1.7,2,3.7143,1,0.18576
12,1.7,2,3.7143,2.8,0.52012
12,1.7,2,3.7143,4.6,0.85449
12,1.7,2,3.7143,6.4,1.1889
12,1.7,2,3.7143,8.2,1.5232
12,1.7,2,3.7143,10,1.8576
12,1.7,2,4,1,0.17885
12,1.7,2,4,2.8,0.50078
12,1.7,2,4,4.6,0.82272
12,1.7,2,4,6.4,1.1446
12,1.7,2,4,8.2,1.4666
12,1.7,2,4,10,1.7885
12,1.7,4,2,1,0.46622
12,1.7,4,2,2.8,1.3054
12,1.7,4,2,4.6,2.1446
12,1.7,4,2,6.4,2.9838
12,1.7,4,2,8.2,3.823
12,1.7,4,2,10,4.6622
12,1.7,4,2.2857,1,0.45029
12,1.7,4,2.2857,2.8,1.2608
12,1.7,4,2.2857,4.6,2.0714
12,1.7,4,2.2857,6.4,2.8819
12,1.7,4,2.2857,8.2,3.6924
12,1.7,4,2.2857,10,4.5029
12,1.7,4,2.5714,1,0.43676
12,1.7,4,2.5714,2.8,1.2229
12,1.7,4,2.5714,4.6,2.0091
12,1.7,4,2.5714,6.4,2.7953
12,1.7,4,2.5714,8.2,3.5815
12,1.7,4,2.5714,10,4.3676
12,1.7,4,2.8571,1,0.42505
12,1.7,4,2.8571,2.8,1.1901
12,1.7,4,2.8571,4.6,1.9552
12,1.7,4,2.8571,6.4,2.7203
12,1.7,4,2.8571,8.2,3.4854
12,1.7,4,2.8571,10,4.2505
12,1.7,4,3.1429,1,0.41475
12,1.7,4,3.1429,2.8,1.1613
12,1.7,4,3.1429,4.6,1.9078
12,1.7,4,3.1429,6.4,2.6544
12,1.7,4,3.1429,8.2,3.4009
12,1.7,4,3.1429,10,4.1475
12,1.7,4,3.4286,1,0.40559
12,1.7,4,3.4286,2.8,1.1357
12,1.7,4,3.4286,4.6,1.8657
